timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:22:40,random_forest_forecasting_plotted_mses_iq_none,325e99aa-3452-4cee-89dc-41064281096d,acebb6d2-4075-46b1-bb1f-9e074789c891,1.9264149540031212,1.2767821858844526e-05,6.627763054015329e-06,15.368820367724727,12.067322671664792,20.0,1.6403575345071402e-05,6.440282929998792e-06,1.067188357778327e-05,3.351574185285346e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,3.4,0.0,18.2,11.1170654296875,N,1.0,0.0
