timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T15:01:48,random_forest_forecasting_plotted_iq_none,d3f86e6f-c622-47d6-b04a-e4db8ffa4b33,acebb6d2-4075-46b1-bb1f-9e074789c891,2.1430020890002197,2.0318756173868443e-05,9.481444875001407e-06,20.63696269607339,7.90563581775533,20.0,3.676583774598046e-05,4.695003755999724e-06,1.1876226811101433e-05,5.333706831308162e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,1.95,0.0,17.85,10.903167724609375,N,1.0,0.0
