timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:06:57,random_forest_forecasting_oliver_main_features_iq_none,4c08f9b3-b670-4811-b57b-1b826807017f,acebb6d2-4075-46b1-bb1f-9e074789c891,1.7982795470015844,1.587811146947268e-05,8.829612445933408e-06,27.53730288827439,8.611154199856534,20.0,2.7430769722376278e-05,4.289170098000991e-06,9.960363288882946e-06,4.168030310926021e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,0.0,0.0,17.9,10.931007385253906,N,1.0,0.0
