timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T14:09:56,random_forest_forecasting_template,dee0387a-a99d-42da-a26e-ee79dfa34693,acebb6d2-4075-46b1-bb1f-9e074789c891,3.935454762000518,4.295103018662249e-05,1.0913867083759617e-05,18.07979832558565,10.961257882729436,20.0,7.89484812142912e-05,1.1966398461999914e-05,2.1832279233336117e-05,0.00011274715890962722,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.08707809448242,machine,13.633333333333333,0.0,15.6,9.544918060302734,N,1.0,0.0
