timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T13:59:17,random_forest_forecasting_oliver_main_features_sj_none,4c1e812b-bcf9-4e13-85a4-523f3e8d65cb,acebb6d2-4075-46b1-bb1f-9e074789c891,3.0723893710019183,2.971482772569183e-05,9.671569627908754e-06,15.99660869979809,7.562767959899255,20.0,5.4518229447882496e-05,6.443894043999497e-06,1.7039786799998384e-05,7.800191029188038e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,7.533333333333334,0.0,18.0,10.977680206298828,N,1.0,0.0
