timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T21:56:40,random_forest_forecasting_oliver_features,7f09427b-e5dc-4757-acec-1a6567e2606f,acebb6d2-4075-46b1-bb1f-9e074789c891,2.0606829179996566,1.582430020818967e-07,7.679153386465985e-08,16.739457954481644,0.0,20.0,2.8743509661455745e-05,0.0,1.144666902777721e-05,4.019017868923296e-05,0.0,Canada,CAN,quebec,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,,,-71.2,46.8,61.087066650390625,machine,13.85,0,14.4,8.792789459228516,N,1.0,0.0
