timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-16T14:54:53,random_forest_forecasting_template,b6637ddc-2174-4361-af52-b74fb51b24ba,acebb6d2-4075-46b1-bb1f-9e074789c891,2.8493914930004394,2.716535268818161e-05,9.533738257769628e-06,21.08615891733046,7.002550662746432,20.0,4.997690692593905e-05,5.5325044260000344e-06,1.580008513889071e-05,7.130949649082979e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.08707809448242,machine,7.949999999999999,0.0,19.9,12.177265167236328,N,1.0,0.0
