timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T10:43:42,random_forest_forecasting_oliver_features_iq_log1p,26ebd4bd-b1f3-4911-8487-80a024740001,acebb6d2-4075-46b1-bb1f-9e074789c891,1.9557920639999793,1.866431444120305e-05,9.543097543320048e-06,31.18253682981437,8.061925531508514,20.0,3.379048731014592e-05,4.36833682799934e-06,1.0835307483335379e-05,4.8994131621480634e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,2.5,0.0,16.9,10.350467681884766,N,1.0,0.0
