timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T13:59:38,random_forest_forecasting_oliver_main_features_sj_none,9e5a6dd0-4588-4a7c-aee6-5f32ee695d59,acebb6d2-4075-46b1-bb1f-9e074789c891,4.461671076001949,4.25699641487182e-05,9.541260084744894e-06,12.620199013366356,7.169322768363155,20.0,7.811423693578371e-05,8.875284877998997e-06,2.4757332494441976e-05,0.00011174685430822469,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,8.125,0.0,17.95,10.965653419494629,N,1.0,0.0
