timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:04:51,random_forest_forecasting_oliver_main_features_iq_none,a3345273-d201-40be-b318-d821749e0bd3,acebb6d2-4075-46b1-bb1f-9e074789c891,2.417682662002335,2.214685595527879e-05,9.160365131185858e-06,20.024011227743035,6.682574579346123,20.0,4.0255794149055e-05,4.478336916000775e-06,1.3401729166677493e-05,5.813586023173327e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,6.35,0.0,17.9,10.92486572265625,N,1.0,0.0
