timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T14:45:36,random_forest_forecasting_mse_iq_none,4fa58e4c-930e-4d0a-ac68-799112fdce55,acebb6d2-4075-46b1-bb1f-9e074789c891,1.5010003930001403,1.663521771314353e-05,1.1082753735922557e-05,34.26034155536832,16.579623040680254,20.0,2.8469484164456507e-05,6.88917217800053e-06,8.309063077791103e-06,4.366771942024814e-05,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,50.0,0.0,18.0,10.986602783203125,N,1.0,0.0
