timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue
2026-06-17T13:57:34,random_forest_forecasting_oliver_main_features_sj_none,8b61b4df-4b95-4407-b85c-b56ebbb2646b,acebb6d2-4075-46b1-bb1f-9e074789c891,3.6051505470022676,4.09134541634389e-05,1.1348611834659443e-05,18.776782346643152,12.293168908915309,20.0,7.510618758490195e-05,1.2293343168000986e-05,1.999895766667679e-05,0.00010739848841957973,0.0,Germany,DEU,baden-wurttemberg,,,Linux-7.0.0-15-generic-x86_64-with-glibc2.43,3.13.11,3.2.3,32,AMD Ryzen 9 8940HX with Radeon Graphics,1,1 x NVIDIA GeForce RTX 5060 Laptop GPU,9.1827,48.7798,61.087066650390625,machine,18.866666666666667,0.0,18.0,10.988655090332031,N,1.0,0.0
